Date,Close,High,Low,Open,Volume
2012-01-13,-52466429952.0,1.5282620191574097,1.4933860301971436,1.5013689994812012,11725058
2012-01-16,-51798999040.0,1.539186954498291,1.495906949043274,1.512714982032776,40035885
2012-01-17,-51958595584.0,1.5433889627456665,1.502210021018982,1.5169169902801514,13862980
2012-01-18,-52045643776.0,1.5232199430465698,1.4803589582443235,1.5076719522476196,7440297
2012-01-19,-52248784896.0,1.5211189985275269,1.483301043510437,1.5211189985275269,15009193
2012-01-20,-52756627456.0,1.533725023269653,1.4967470169067385,1.5152360200881958,12008022
2012-01-23,-53670703104.0,1.5555750131607056,1.5206979513168335,1.527421951293945,11325473
2012-01-24,-53902884864.0,1.5828880071640017,1.539607048034668,1.5505330562591553,13445387
2012-01-25,-52988760064.0,1.5757449865341189,1.512714982032776,1.5673409700393677,17133424
2012-01-26,-53032304640.0,1.5547349452972412,1.5295230150222778,1.544649958610535,6568040
2012-01-27,-52597022720.0,1.5610380172729492,1.5232199430465698,1.533725023269653,12295353
2012-01-30,-51537813504.0,1.5307830572128296,1.4879230260849,1.512714982032776,11580005
2012-01-31,-51233120256.0,1.5085129737854004,1.4790990352630615,1.499688982963562,13983525
2012-02-01,-52901724160.0,1.5366660356521606,1.4896039962768557,1.4917049407958984,10099727
2012-02-02,-52538982400.0,1.553473949432373,1.504310965538025,1.5450700521469116,9891192
2012-02-03,-52887216128.0,1.5400279760360718,1.5139750242233276,1.5244799852371216,7340834
2012-02-06,-52901724160.0,1.5463310480117798,1.5253210067749023,1.533725023269653,6168458
2012-02-07,-51740954624.0,1.5299429893493652,1.4984279870986938,1.5299429893493652,11010420
2012-02-08,-51363713024.0,1.509773015975952,1.4875030517578125,1.5005290508270264,13672325
2012-02-09,-51291164672.0,1.5135550498962402,1.4849820137023926,1.4917049407958984,23894425
2012-02-10,-52669566976.0,1.5463310480117798,1.483301043510437,1.483301043510437,16353347
2012-02-13,-53467598848.0,1.5505330562591553,1.5211189985275269,1.533725023269653,7504128
2012-02-14,-53395050496.0,1.564399003982544,1.5173369646072388,1.5450700521469116,14025465
2012-02-15,-51262124032.0,1.5450700521469116,1.4753170013427734,1.5354050397872925,21769559
2012-02-16,-50783326208.0,1.479519009590149,1.443801999092102,1.4706950187683103,18069885
2012-02-17,-49941762048.0,1.4883430004119873,1.4442219734191897,1.476997971534729,17326932
2012-02-20,-50928418816.0,1.4786789417266846,1.433297038078308,1.4526259899139404,14470576
2012-02-21,-51697410048.0,1.5026299953460691,1.463551044464111,1.4774179458618164,11478893
2012-02-22,-50580185088.0,1.4971669912338257,1.4648120403289795,1.4971669912338257,9597345
2012-02-23,-49941762048.0,1.4753170013427734,1.4370789527893066,1.4706950187683103,6359560
2012-02-24,-51494305792.0,1.502210021018982,1.4395999908447266,1.4488450288772583,11934014
2012-02-27,-51189571584.0,1.4917049407958984,1.460610032081604,1.4875030517578125,5588444
2012-02-28,-54396186624.0,1.5833079814910889,1.5219589471817017,1.5328840017318726,23062976
2012-02-29,-53249953792.0,1.638353943824768,1.541707992553711,1.5938129425048828,22742718
2012-03-01,-53337006080.0,1.568181037902832,1.5253210067749023,1.544649958610535,13158649
2012-03-02,-52437389312.0,1.550953030586243,1.5085129737854004,1.541707992553711,8286151
2012-03-05,-53177405440.0,1.545490026473999,1.5148160457611084,1.5173369646072388,10143040
2012-03-06,-52495433728.0,1.5522129535675049,1.5110340118408203,1.539607048034668,21328475
2012-03-07,-51944095744.0,1.5349849462509155,1.4971669912338257,1.516497015953064,13281379
2012-03-08,-53612699648.0,1.5757449865341189,1.4992680549621582,1.5068320035934448,19928844
2012-03-09,-53496602624.0,1.5715429782867432,1.533725023269653,1.5610380172729492,14584553
2012-03-12,-53931892736.0,1.5732229948043823,1.545490026473999,1.5505330562591553,9460486
2012-03-13,-55353806848.0,1.6349929571151731,1.5555750131607056,1.5698620080947876,12530663
2012-03-14,-54236590080.0,1.6173440217971802,1.5614579916000366,1.613561987876892,10404842
2012-03-15,-54497775616.0,1.5875099897384644,1.5471709966659546,1.5673409700393677,8784011
2012-03-16,-54193078272.0,1.5833079814910889,1.533725023269653,1.5833079814910889,18886137
2012-03-19,-54265622528.0,1.5904510021209717,1.5505330562591553,1.5715429782867432,4778611
2012-03-20,-55310299136.0,1.6085200309753418,1.5715429782867432,1.5753240585327148,9779217
2012-03-21,-54700879872.0,1.606838941574097,1.580786943435669,1.6047379970550537,10797337
2012-03-22,-54454226944.0,1.5883500576019287,1.5601969957351685,1.579946994781494,6733874
2012-03-23,-55150702592.0,1.6051579713821411,1.5719629526138306,1.5736440420150757,7711399
2012-03-26,-54686371840.0,1.6051579713821411,1.5744839906692505,1.6009559631347656,11636067
2012-03-27,-54120525824.0,1.6001160144805908,1.559777021408081,1.590872049331665,11392970
2012-03-28,-52205240320.0,1.5744839906692505,1.4933860301971436,1.5686010122299194,14453739
2012-03-29,-53366013952.0,1.5505330562591553,1.4933860301971436,1.50599205493927,14635284
2012-03-30,-53931892736.0,1.5673409700393677,1.5211189985275269,1.5421290397644043,9979448
2012-04-02,-53714247680.0,1.5673409700393677,1.5358259677886963,1.5673409700393677,26206746
2012-04-03,-53685239808.0,1.5757449865341189,1.5488519668579102,1.5614579916000366,8292563
2012-04-04,-51711950848.0,1.5522129535675049,1.4866620302200315,1.5522129535675049,18237834
2012-04-05,-51276664832.0,1.5122950077056885,1.4585089683532717,1.497588038444519,8842738
2012-04-10,-50435092480.0,1.4980080127716064,1.4517860412597656,1.4706950187683103,12047879
2012-04-11,-51059011584.0,1.4786789417266846,1.4164890050888062,1.460610032081604,15704571
2012-04-12,-50348040192.0,1.4908640384674072,1.4505250453948977,1.489184021949768,14026493
2012-04-13,-49477464064.0,1.48288094997406,1.4274139404296875,1.458088994026184,9816470
2012-04-16,-49956294656.0,1.4702750444412231,1.4181699752807615,1.4286750555038452,6966200
2012-04-17,-51160563712.0,1.483301043510437,1.437919020652771,1.449684977531433,5518898
2012-04-18,-49477464064.0,1.4858219623565674,1.4160690307617188,1.4858219623565674,14012179
2012-04-19,-50188439552.0,1.460610032081604,1.4227919578552246,1.4429620504379272,11124668
2012-04-20,-50202943488.0,1.4706950187683103,1.435397982597351,1.4538869857788086,7964770
2012-04-23,-48664936448.0,1.449684977531433,1.3929580450057983,1.449684977531433,21172208
2012-04-24,-51247620096.0,1.4858219623565674,1.4080849885940552,1.4227919578552246,13170227
2012-04-25,-51929591808.0,1.5307830572128296,1.48540198802948,1.48540198802948,13343309
2012-04-26,-52408397824.0,1.5177570581436155,1.4702750444412231,1.512714982032776,9290519
2012-04-27,-53220921344.0,1.5505330562591553,1.4896039962768557,1.5085129737854004,11911834
2012-04-30,-52524474368.0,1.5547349452972412,1.516497015953064,1.541707992553711,7853363
2012-05-02,-52959764480.0,1.5505330562591553,1.493806004524231,1.5463310480117798,12837755
2012-05-03,-52219785216.0,1.5421290397644043,1.5089329481124878,1.5354050397872925,12691375
2012-05-04,-50667237376.0,1.527421951293945,1.4517860412597656,1.5177570581436155,7507355
2012-05-07,-51305668608.0,1.5001089572906494,1.4286750555038452,1.449684977531433,6475627
2012-05-08,-50536648704.0,1.5085129737854004,1.457247972488403,1.4875030517578125,9346333
2012-05-09,-51334676480.0,1.4870829582214355,1.441280961036682,1.469014048576355,25432391
2012-05-10,-52060147712.0,1.512714982032776,1.471114993095398,1.4866620302200315,10003960
2012-05-11,-54613827584.0,1.6009559631347656,1.5261609554290771,1.5295230150222778,21752032
2012-05-14,-52916219904.0,1.579946994781494,1.5135550498962402,1.579946994781494,8878245
2012-05-15,-53467598848.0,1.5589369535446167,1.5009490251541138,1.5526340007781982,9574585
2012-05-16,-52234285056.0,1.541707992553711,1.4980080127716064,1.539186954498291,11889625
2012-05-17,-52698578944.0,1.5463310480117798,1.5131349563598633,1.5257409811019895,4347426
2012-05-18,-53003268096.0,1.5488519668579102,1.516497015953064,1.5211189985275269,8262284
2012-05-21,-53061316608.0,1.5463310480117798,1.5223790407180786,1.5450700521469116,8193902
2012-05-22,-53612699648.0,1.5631389617919922,1.5253210067749023,1.533725023269653,12049828
2012-05-23,-51842502656.0,1.558516025543213,1.4790990352630615,1.547590970993042,7408388
2012-05-24,-53249953792.0,1.5421290397644043,1.483301043510437,1.5118739604949951,7747180
2012-05-25,-53772296192.0,1.5572559833526611,1.5206979513168335,1.5358259677886963,6020554
2012-05-28,-53220921344.0,1.5732229948043823,1.5362459421157837,1.565659999847412,2793478
2012-05-29,-52234285056.0,1.5517929792404177,1.5064120292663574,1.5421290397644043,15215440
2012-05-30,-51857047552.0,1.5320440530776978,1.495906949043274,1.504310965538025,7090134
2012-05-31,-51378216960.0,1.512714982032776,1.4614499807357788,1.512714982032776,14589632
2012-06-01,-49143738368.0,1.4980080127716064,1.3942190408706665,1.4719549417495728,15548340
2012-06-04,-49579016192.0,1.4618710279464722,1.4055639505386353,1.4202710390090942,5378067
2012-06-05,-51088023552.0,1.4954869747161863,1.4467439651489258,1.4505250453948977,5407180
2012-06-06,-51189571584.0,1.5055710077285769,1.4526259899139404,1.4917049407958984,12381990
2012-06-07,-51088023552.0,1.5009490251541138,1.4669129848480225,1.483301043510437,10926602
2012-06-08,-51189571584.0,1.4824600219726562,1.4303560256958008,1.479519009590149,10166850
2012-06-11,-50377048064.0,1.5379270315170288,1.4530470371246338,1.510614037513733,10064805
2012-06-12,-50638237696.0,1.474897027015686,1.4517860412597656,1.4698539972305298,11410995
2012-06-13,-50333536256.0,1.4753170013427734,1.437919020652771,1.474897027015686,11152222
2012-06-14,-50623733760.0,1.4660730361938477,1.433297038078308,1.4622910022735596,10966384
2012-06-15,-51218616320.0,1.483301043510437,1.458088994026184,1.46733295917511,13085436
2012-06-18,-50348040192.0,1.512714982032776,1.445902943611145,1.504310965538025,12445627
2012-06-19,-50101395456.0,1.4656519889831543,1.4181699752807615,1.449684977531433,14809037
2012-06-20,-50057842688.0,1.4614499807357788,1.4370789527893066,1.4614499807357788,16917245
2012-06-21,-51421757440.0,1.5001089572906494,1.4370789527893066,1.441280961036682,11317061
2012-06-22,-51973099520.0,1.5114539861679075,1.463551044464111,1.4706950187683103,8592238
2012-06-25,-51029979136.0,1.495906949043274,1.458088994026184,1.4954869747161863,6825771
2012-06-26,-49825710080.0,1.4954869747161863,1.4391800165176392,1.4706950187683103,13657722
2012-06-27,-52132704256.0,1.512714982032776,1.4391800165176392,1.458088994026184,17160668
2012-06-28,-52422885376.0,1.5253210067749023,1.4929649829864502,1.504310965538025,17779580
2012-06-29,-53830332416.0,1.5715429782867432,1.5169169902801514,1.5442299842834473,13132616
2012-07-02,-54933057536.0,1.5925519466400146,1.5459100008010864,1.5631389617919922,14909316
2012-07-03,-55005605888.0,1.59675395488739,1.576164960861206,1.5875099897384644,9885926
2012-07-04,-54962061312.0,1.6009559631347656,1.5820469856262207,1.5837279558181765,14915565
2012-07-05,-55339307008.0,1.613561987876892,1.5866700410842896,1.5866700410842896,17928293
2012-07-06,-53989941248.0,1.6089400053024292,1.5517929792404177,1.6001160144805908,16135586
2012-07-09,-53220921344.0,1.5770050287246704,1.5383470058441162,1.5614579916000366,116665233
2012-07-10,-54323630080.0,1.5757449865341189,1.5131349563598633,1.5177570581436155,77524878
2012-07-11,-53859340288.0,1.579946994781494,1.5463310480117798,1.5673409700393677,33870254
2012-07-12,-54396186624.0,1.5778460502624512,1.5421290397644043,1.542968988418579,42113667
2012-07-13,-54570319872.0,1.5925519466400146,1.5631389617919922,1.5757449865341189,28511891
2012-07-16,1916450816.0,1.574064016342163,1.534564971923828,1.539186954498291,98239932
2012-07-17,1925182464.0,1.59675395488739,1.5442299842834473,1.5866700410842896,78301794
2012-07-18,1970898304.0,1.638774037361145,1.5862489938735962,1.5904510021209717,40280905
2012-07-19,2004799616.0,1.653061032295227,1.6173440217971802,1.6177639961242676,14605146
2012-07-20,1947270272.0,1.651379942893982,1.534564971923828,1.638774037361145,23519255
2012-07-23,1918505728.0,1.5887709856033323,1.5198580026626587,1.5887709856033323,52706368
2012-07-24,1900527616.0,1.5858290195465088,1.5211189985275269,1.5757449865341189,6745042
2012-07-25,1874844800.0,1.5946530103683472,1.5253210067749023,1.541707992553711,6369187
2012-07-26,1896931200.0,1.59675395488739,1.5316239595413208,1.533725023269653,34728134
2012-07-27,1992985088.0,1.6333119869232178,1.5379270315170288,1.5547349452972412,8910661
2012-07-30,2050000640.0,1.6799540519714355,1.6291099786758425,1.638774037361145,8852469
2012-07-31,2064896896.0,1.7270159721374512,1.6723899841308594,1.6807940006256104,12368335
2012-08-01,1980658048.0,1.706426024436951,1.576164960861206,1.6934000253677368,7553165
2012-08-02,1992985088.0,1.6791130304336548,1.5757449865341189,1.6639859676361084,11548534
2012-08-03,2038700672.0,1.6963419914245603,1.59675395488739,1.638774037361145,6767924
2012-08-06,2107530880.0,1.7240749597549438,1.6765919923782349,1.6807940006256104,6571472
2012-08-07,2177901568.0,1.781641960144043,1.6938199996948242,1.7139899730682373,13429297
2012-08-08,2148109056.0,1.7942479848861694,1.750967025756836,1.7656739950180054,15969876
2012-08-09,2098798080.0,1.7639939785003662,1.6934000253677368,1.760632038116455,10202519
2012-08-10,2116776192.0,1.7560100555419922,1.7123090028762815,1.7144099473953247,4779698
2012-08-13,2105989504.0,1.7564300298690796,1.6820549964904783,1.7312179803848269,5643701
2012-08-14,2141945728.0,1.7555899620056152,1.7265959978103638,1.7265959978103638,3562743
2012-08-15,2156328704.0,1.7648340463638306,1.7442439794540403,1.7564300298690796,2229300
2012-08-16,2214884608.0,1.821560978889465,1.7526479959487915,1.7648340463638306,15731077
2012-08-17,2148623872.0,1.827864050865173,1.7480260133743286,1.8181990385055544,7147283
2012-08-20,2080820096.0,1.7942479848861694,1.7018040418624878,1.7648340463638306,9211035
2012-08-21,2183038208.0,1.7896260023117063,1.7018040418624878,1.7039049863815308,7919803
2012-08-22,2142972288.0,1.7740780115127563,1.731637954711914,1.7728179693222046,2948357
2012-08-23,2103421440.0,1.7648340463638306,1.7148300409317017,1.760632038116455,4579766
2012-08-24,2100852992.0,1.732058048248291,1.7060060501098633,1.7169309854507446,2188621
2012-08-27,2130130944.0,1.7480260133743286,1.7249150276184082,1.730378031730652,1774125
2012-08-28,2131672448.0,1.7438240051269531,1.7123090028762815,1.740041971206665,2654192
2012-08-29,2129104256.0,1.7434040307998655,1.7131489515304563,1.7337390184402466,2901037
2012-08-30,2182010112.0,1.7850029468536377,1.7123090028762815,1.7232340574264526,4241743
2012-08-31,2168141824.0,1.790045976638794,1.760632038116455,1.760632038116455,4728089
2012-09-03,2139377408.0,1.7850029468536377,1.737941026687622,1.7753390073776243,3078400
2012-09-04,2116262656.0,1.769036054611206,1.7312179803848269,1.7471859455108645,1669417
2012-09-05,2121912704.0,1.7648340463638306,1.7333190441131592,1.7383610010147097,5278238
2012-09-06,2183038208.0,1.7858439683914185,1.735419988632202,1.7480260133743286,7336741
2012-09-07,2132699136.0,1.790045976638794,1.7396219968795776,1.7858439683914185,9503780
2012-09-10,2151705344.0,1.767775058746338,1.7442439794540403,1.7442439794540403,4584864
2012-09-11,2159923712.0,1.7786999940872192,1.754328966140747,1.7585309743881226,4922109
2012-09-12,2162492160.0,1.781641960144043,1.746345043182373,1.781641960144043,8896503
2012-09-13,2208721152.0,1.806854009628296,1.7585309743881226,1.769036054611206,8474415
