Date,Close,High,Low,Open,Volume
2010-07-28,1.2592717409133911,2.377929925918579,2.316732883453369,2.377929925918579,475345
2010-07-29,1.2405461072921753,2.4041569232940674,2.3123619556427,2.369187116622925,417309
2010-07-30,1.2288429737091064,2.3429598808288574,2.2773919105529785,2.3342180252075195,1127863
2010-08-02,1.2592717409133911,2.356074094772339,2.299247980117798,2.3385889530181885,162398
2010-08-03,1.2639528512954712,2.3648159503936768,2.3254759311676025,2.3429598808288574,701364
2010-08-04,1.2639528512954712,2.3648159503936768,2.316732883453369,2.3429598808288574,184517
2010-08-05,1.2358651161193848,2.369187116622925,2.3079910278320312,2.360445022583008,257561
2010-08-06,1.226502537727356,2.3342180252075195,2.2730209827423096,2.321104049682617,174239
2010-08-09,1.2382056713104248,2.3429598808288574,2.2730209827423096,2.3298470973968506,245784
2010-08-10,1.19841468334198,2.3254759311676025,2.2380518913269043,2.3254759311676025,161195
2010-08-11,1.146920084953308,2.2380518913269043,2.141885042190552,2.2380518913269043,335105
2010-08-12,1.146920084953308,2.2074530124664307,2.124401092529297,2.124401092529297,255649
2010-08-13,1.1305357217788696,2.16811203956604,2.089431047439575,2.150628089904785,1106926
2010-08-16,1.1281951665878296,2.128772020339966,2.054461002349853,2.1112871170043945,813476
2010-08-17,1.1398983001708984,2.141885042190552,2.098172903060913,2.1069159507751465,325298
2010-08-18,1.1375577449798584,2.16811203956604,2.080688953399658,2.16811203956604,469307
2010-08-19,1.116491675376892,2.146256923675537,2.085059881210327,2.141885042190552,437937
2010-08-20,1.1024479866027832,2.1200289726257324,2.058832883834839,2.1200289726257324,256154
2010-08-23,1.0720192193984983,2.067574977874756,1.9888930320739744,2.054461002349853,459908
2010-08-24,1.0439317226409912,1.9976359605789185,1.910212039947509,1.9932650327682493,612883
2010-08-25,1.0369094610214231,2.002007007598877,1.8883559703826904,1.9495530128479004,306895
2010-08-26,1.0228657722473145,1.953923940658569,1.8883559703826904,1.940809965133667,207794
2010-08-27,1.0252060890197754,1.953923940658569,1.879613995552063,1.927696943283081,364777
2010-08-30,1.0439317226409912,1.958294987678528,1.9145829677581787,1.953923940658569,280331
2010-08-31,1.0439317226409912,1.9495530128479004,1.923326015472412,1.927696943283081,239387
2010-09-01,1.0767003297805786,2.010749101638794,1.936439037322998,1.958294987678528,246344
2010-09-02,1.1047884225845337,2.089431047439575,1.9888930320739744,2.010749101638794,681761
2010-09-03,1.1047884225845337,2.098172903060913,2.063204050064087,2.085059881210327,205217
2010-09-06,1.1118102073669434,2.089431047439575,2.063204050064087,2.089431047439575,210940
2010-09-07,1.0954254865646362,2.080688953399658,2.0238630771636963,2.080688953399658,200403
2010-09-08,1.1071290969848633,2.085059881210327,2.0238630771636963,2.028234004974365,517021
2010-09-09,1.1047884225845337,2.080688953399658,2.054461002349853,2.080688953399658,670508
2010-09-10,1.1211730241775513,2.098172903060913,2.063204050064087,2.071945905685425,690636
2010-09-13,1.1281951665878296,2.1331429481506348,2.098172903060913,2.1156580448150635,491109
2010-09-14,1.2030959129333496,2.2555360794067383,2.1331429481506348,2.1331429481506348,2345221
2010-09-15,1.1656455993652344,2.2380518913269043,2.146256923675537,2.2380518913269043,885111
2010-09-16,1.1516016721725464,2.2030820846557617,2.150628089904785,2.18996810913086,279491
2010-09-17,1.1281951665878296,2.185596942901612,2.102545022964477,2.163741111755371,668658
2010-09-20,1.1445797681808472,2.16811203956604,2.1156580448150635,2.141885042190552,524103
2010-09-21,1.1609636545181274,2.2118239402771,2.137514114379883,2.146256923675537,754743
2010-09-22,1.1328762769699097,2.2030820846557617,2.1069159507751465,2.16811203956604,399911
2010-09-23,1.1281951665878296,2.128772020339966,2.071945905685425,2.1156580448150635,543635
2010-09-24,1.1235133409500122,2.1069159507751465,2.080688953399658,2.085059881210327,631744
2010-09-27,1.146920084953308,2.141885042190552,2.098172903060913,2.128772020339966,293316
2010-09-28,1.1445797681808472,2.150628089904785,2.098172903060913,2.141885042190552,498110
2010-09-29,1.146920084953308,2.141885042190552,2.1112871170043945,2.141885042190552,339098
2010-09-30,1.1398983001708984,2.141885042190552,2.058832883834839,2.1331429481506348,1296542
2010-10-01,1.1235133409500122,2.1331429481506348,2.0457189083099365,2.093801975250244,1111860
2010-10-04,1.0813820362091064,2.1069159507751465,2.019491910934448,2.063204050064087,468336
2010-10-05,1.0813820362091064,2.036977052688598,1.975780010223389,2.010749101638794,914197
2010-10-06,1.0790413618087769,2.054461002349853,2.010749101638794,2.019491910934448,852988
2010-10-07,1.0907447338104248,2.054461002349853,2.002007007598877,2.002007007598877,798781
2010-10-08,1.074359893798828,2.050090074539185,1.9976359605789185,2.0238630771636963,1074702
2010-10-11,1.0720192193984983,2.010749101638794,1.9670369625091555,2.006377935409546,925640
2010-10-12,1.0509531497955322,1.984521985054016,1.940809965133667,1.984521985054016,875713
2010-10-13,1.0720192193984983,2.028234004974365,1.9714089632034304,1.9714089632034304,1086679
2010-10-14,1.088403344154358,2.071945905685425,1.9976359605789185,2.002007007598877,3490090
2010-10-15,1.1235133409500122,2.137514114379883,2.063204050064087,2.089431047439575,1601367
2010-10-18,1.1445797681808472,2.146256923675537,2.098172903060913,2.1331429481506348,964597
2010-10-19,1.1281951665878296,2.154999017715454,2.098172903060913,2.141885042190552,536983
2010-10-20,1.156282901763916,2.159369945526123,2.098172903060913,2.102545022964477,1873473
2010-10-21,1.1867115497589111,2.2467939853668213,2.154999017715454,2.16811203956604,2194606
2010-10-22,1.1656455993652344,2.216196060180664,2.176855087280273,2.2118239402771,592522
2010-10-25,1.1703264713287354,2.22930908203125,2.176855087280273,2.22930908203125,694059
2010-10-26,1.2030959129333496,2.2467939853668213,2.150628089904785,2.2030820846557617,1300458
2010-10-27,1.2030959129333496,2.281764030456543,2.2118239402771,2.2467939853668213,1015390
2010-10-28,1.2311835289001465,2.3429598808288574,2.216196060180664,2.216196060180664,2039288
2010-10-29,1.2218215465545654,2.3298470973968506,2.281764030456543,2.290505886077881,643222
2010-11-01,1.2171396017074585,2.3385889530181885,2.2642788887023926,2.281764030456543,476035
2010-11-02,1.2522494792938232,2.395415067672729,2.286134958267212,2.3342180252075195,1241754
2010-11-03,1.2639528512954712,2.386672019958496,2.3342180252075195,2.369187116622925,1414919
2010-11-04,1.2522494792938232,2.439126968383789,2.286134958267212,2.377929925918579,2081400
2010-11-05,1.2311835289001465,2.369187116622925,2.2730209827423096,2.360445022583008,570801
2010-11-08,1.2218215465545654,2.3079910278320312,2.2424230575561523,2.290505886077881,430437
2010-11-09,1.2358651161193848,2.3123619556427,2.2555360794067383,2.290505886077881,280560
2010-11-10,1.2124583721160889,2.3123619556427,2.2555360794067383,2.3079910278320312,476139
2010-11-11,1.193732976913452,2.2730209827423096,2.154999017715454,2.2686500549316406,1232848
2010-11-12,1.193732976913452,2.22930908203125,2.154999017715454,2.185596942901612,465169
2010-11-15,1.2171396017074585,2.281764030456543,2.2074530124664307,2.22930908203125,276727
2010-11-16,1.1890519857406616,2.2642788887023926,2.1987109184265137,2.2555360794067383,525251
2010-11-17,1.1890519857406616,2.220566987991333,2.150628089904785,2.18996810913086,289284
2010-11-18,1.19841468334198,2.2555360794067383,2.216196060180664,2.22930908203125,925259
2010-11-19,1.19841468334198,2.2686500549316406,2.216196060180664,2.2686500549316406,129063
2010-11-22,1.1516016721725464,2.2642788887023926,2.1331429481506348,2.2380518913269043,1100170
2010-11-23,1.1188324689865112,2.150628089904785,2.054461002349853,2.146256923675537,865311
2010-11-24,1.116491675376892,2.1069159507751465,2.032604932785034,2.093801975250244,855081
2010-11-25,1.1188324689865112,2.098172903060913,2.036977052688598,2.098172903060913,504181
2010-11-26,1.1141510009765625,2.098172903060913,2.0457189083099365,2.089431047439575,339308
2010-11-29,1.1001068353652954,2.102545022964477,2.019491910934448,2.067574977874756,895791
2010-11-30,1.05563485622406,2.054461002349853,1.9670369625091555,2.0457189083099365,595578
2010-12-01,1.0907447338104248,2.080688953399658,1.9801510572433472,1.9801510572433472,645547
2010-12-02,1.1001068353652954,2.085059881210327,1.9976359605789185,2.0457189083099365,649434
2010-12-03,1.1328762769699097,2.128772020339966,2.058832883834839,2.085059881210327,383862
2010-12-06,1.1281951665878296,2.1156580448150635,2.063204050064087,2.098172903060913,157848
2010-12-07,1.1188324689865112,2.1331429481506348,2.067574977874756,2.1200289726257324,315369
2010-12-08,1.1188324689865112,2.102545022964477,2.071945905685425,2.102545022964477,246946
2010-12-09,1.1188324689865112,2.1331429481506348,2.080688953399658,2.102545022964477,891618
2010-12-10,1.1188324689865112,2.098172903060913,2.080688953399658,2.089431047439575,145708
2010-12-13,1.116491675376892,2.093801975250244,2.063204050064087,2.093801975250244,323390
2010-12-14,1.1188324689865112,2.098172903060913,2.063204050064087,2.098172903060913,372098
2010-12-15,1.1118102073669434,2.089431047439575,2.010749101638794,2.058832883834839,744512
2010-12-16,1.1071290969848633,2.076317071914673,2.063204050064087,2.063204050064087,220941
2010-12-17,1.1141510009765625,2.089431047439575,2.032604932785034,2.071945905685425,315342
2010-12-20,1.1281951665878296,2.1112871170043945,2.054461002349853,2.080688953399658,422095
2010-12-21,1.1445797681808472,2.137514114379883,2.089431047439575,2.089431047439575,282183
2010-12-22,1.146920084953308,2.141885042190552,2.102545022964477,2.124401092529297,182060
2010-12-23,1.1539422273635864,2.159369945526123,2.1156580448150635,2.1156580448150635,382429
2010-12-27,1.1141510009765625,2.137514114379883,2.071945905685425,2.124401092529297,312359
2010-12-28,1.1047884225845337,2.102545022964477,2.041347980499268,2.093801975250244,255504
2010-12-29,1.1235133409500122,2.098172903060913,2.050090074539185,2.063204050064087,391795
2010-12-30,1.1141510009765625,2.1156580448150635,2.063204050064087,2.098172903060913,330838
2011-01-03,1.116491675376892,2.1200289726257324,2.085059881210327,2.1069159507751465,238623
2011-01-04,1.1258546113967896,2.1331429481506348,2.098172903060913,2.1331429481506348,212719
2011-01-05,1.1281951665878296,2.1156580448150635,2.063204050064087,2.1156580448150635,196626
2011-01-06,1.1235133409500122,2.1331429481506348,2.089431047439575,2.1331429481506348,314176
2011-01-07,1.1001068353652954,2.085059881210327,2.050090074539185,2.076317071914673,198300
2011-01-10,1.0626565217971802,2.028234004974365,1.9714089632034304,2.028234004974365,412802
2011-01-11,1.0720192193984983,2.01512098312378,1.975780010223389,2.002007007598877,528331
2011-01-12,1.083722472190857,2.058832883834839,1.93206799030304,2.0238630771636963,1194339
2011-01-13,1.086063027381897,2.058832883834839,2.010749101638794,2.032604932785034,1116485
2011-01-14,1.0696786642074585,2.050090074539185,1.9932650327682493,2.028234004974365,874510
2011-01-17,1.0977661609649658,2.054461002349853,2.002007007598877,2.01512098312378,1296043
2011-01-18,1.1047884225845337,2.093801975250244,2.058832883834839,2.058832883834839,636009
2011-01-19,1.074359893798828,2.089431047439575,2.006377935409546,2.085059881210327,832327
2011-01-20,1.0790413618087769,2.0457189083099365,2.002007007598877,2.006377935409546,704370
2011-01-21,1.086063027381897,2.063204050064087,2.002007007598877,2.019491910934448,1479417
2011-01-24,1.1375577449798584,2.141885042190552,2.041347980499268,2.058832883834839,2552707
2011-01-25,1.1258546113967896,2.154999017715454,2.080688953399658,2.124401092529297,422218
2011-01-26,1.193732976913452,2.22930908203125,2.128772020339966,2.1331429481506348,2637017
2011-01-27,1.1726670265197754,2.22930908203125,2.1724839210510254,2.216196060180664,852716
2011-01-28,1.1516016721725464,2.2074530124664307,2.1112871170043945,2.1943399906158447,817863
2011-01-31,1.1352170705795288,2.146256923675537,2.098172903060913,2.146256923675537,1203643
2011-02-01,1.1726670265197754,2.2030820846557617,2.124401092529297,2.1331429481506348,1185697
2011-02-02,1.1703264713287354,2.233680009841919,2.16811203956604,2.220566987991333,1188928
2011-02-03,1.156282901763916,2.2030820846557617,2.150628089904785,2.2030820846557617,520635
2011-02-04,1.156282901763916,2.185596942901612,2.141885042190552,2.154999017715454,486214
2011-02-07,1.2124583721160889,2.281764030456543,2.176855087280273,2.176855087280273,2468257
2011-02-08,1.19841468334198,2.294877052307129,2.2380518913269043,2.294877052307129,720229
2011-02-09,1.19841468334198,2.2642788887023926,2.233680009841919,2.2555360794067383,683575
2011-02-10,1.1609636545181274,2.2511649131774902,2.154999017715454,2.2511649131774902,921014
2011-02-11,1.1609636545181274,2.1812260150909424,2.141885042190552,2.1812260150909424,474688
2011-02-14,1.1633049249649048,2.2118239402771,2.16811203956604,2.185596942901612,284138
2011-02-15,1.156282901763916,2.1987109184265137,2.154999017715454,2.176855087280273,428125
2011-02-16,1.1539422273635864,2.1812260150909424,2.150628089904785,2.176855087280273,914869
2011-02-17,1.1422390937805176,2.2030820846557617,2.128772020339966,2.1724839210510254,859712
2011-02-18,1.1422390937805176,2.159369945526123,2.071945905685425,2.141885042190552,681343
2011-02-21,1.1235133409500122,2.150628089904785,2.080688953399658,2.150628089904785,504594
2011-02-22,1.116491675376892,2.098172903060913,2.036977052688598,2.085059881210327,413168
2011-02-23,1.1211730241775513,2.1331429481506348,2.063204050064087,2.093801975250244,430558
2011-02-24,1.1071290969848633,2.098172903060913,2.063204050064087,2.085059881210327,443480
2011-02-25,1.146920084953308,2.141885042190552,2.080688953399658,2.093801975250244,683631
2011-02-28,1.1609636545181274,2.1812260150909424,2.1331429481506348,2.1812260150909424,581612
2011-03-01,1.1211730241775513,2.224937915802002,2.080688953399658,2.185596942901612,2269993
2011-03-02,1.1141510009765625,2.1156580448150635,2.041347980499268,2.063204050064087,1047240
2011-03-03,1.1188324689865112,2.1112871170043945,2.054461002349853,2.1069159507751465,750553
2011-03-04,1.1118102073669434,2.1069159507751465,2.076317071914673,2.098172903060913,464808
2011-03-07,1.1609636545181274,2.18996810913086,2.098172903060913,2.098172903060913,2117126
2011-03-08,1.1679860353469849,2.2118239402771,2.150628089904785,2.1812260150909424,722095
2011-03-09,1.1633049249649048,2.2118239402771,2.159369945526123,2.1943399906158447,717521
2011-03-10,1.146920084953308,2.16811203956604,2.1200289726257324,2.16811203956604,673734
2011-03-11,1.1375577449798584,2.163741111755371,2.1156580448150635,2.124401092529297,513262
2011-03-14,1.1328762769699097,2.16811203956604,2.102545022964477,2.1156580448150635,1353713
2011-03-15,1.1024479866027832,2.093801975250244,2.002007007598877,2.093801975250244,1777903
2011-03-16,1.0977661609649658,2.1200289726257324,2.0457189083099365,2.067574977874756,1181654
2011-03-17,1.116491675376892,2.102545022964477,2.054461002349853,2.054461002349853,672488
2011-03-18,1.1539422273635864,2.154999017715454,2.093801975250244,2.1069159507751465,962653
2011-03-21,1.1656455993652344,2.185596942901612,2.154999017715454,2.159369945526123,903641
2011-03-22,1.1375577449798584,2.1943399906158447,2.124401092529297,2.18996810913086,636926
2011-03-23,1.1422390937805176,2.150628089904785,2.1069159507751465,2.1331429481506348,472660
2011-03-24,1.1703264713287354,2.1943399906158447,2.1069159507751465,2.1112871170043945,806989
2011-03-25,1.1796890497207642,2.224937915802002,2.176855087280273,2.185596942901612,962002
2011-03-28,1.2171396017074585,2.281764030456543,2.2030820846557617,2.220566987991333,3098257
