Date,Close,High,Low,Open,Volume
2018-03-19,3.3813910484313965,3.5004420280456543,3.3636229038238525,3.486227035522461,1374526
2018-03-20,3.4560201168060303,3.503107070922852,3.314759016036988,3.3876099586486816,2586846
2018-03-21,3.331639051437378,3.4782309532165527,3.287216901779175,3.440917015075684,3855207
2018-03-22,3.153950929641724,3.331639051437378,3.078433990478516,3.331639051437378,4338893
2018-03-23,3.1859350204467773,3.2499029636383057,3.082875967025757,3.107753038406372,3581411
2018-03-26,3.1432900428771973,3.242794990539551,3.058888912200928,3.1859350204467773,2363048
2018-03-27,3.0775458812713623,3.224138021469116,3.0704379081726074,3.196595907211304,1792183
2018-03-28,3.0393431186676025,3.1050870418548584,3.0002520084381104,3.038455009460449,2302252
2018-03-29,3.076657056808472,3.113971948623657,3.004693984985352,3.060666084289551,1959186
2018-04-03,3.0446739196777344,3.090872049331665,2.959383964538574,3.038455009460449,2266307
2018-04-04,3.096203088760376,3.125520944595337,2.985147953033448,3.0349009037017822,2775773
2018-04-05,3.445358991622925,3.526206970214844,3.109529972076416,3.136183023452759,4957100
2018-04-06,3.3103160858154297,3.420483112335205,3.254344940185547,3.420483112335205,2422899
2018-04-09,3.514657020568848,3.662137985229492,3.2783329486846924,3.3556270599365234,3419305
2018-04-10,3.6958980560302734,3.731436014175415,3.4782309532165527,3.564409017562866,4165572
2018-04-11,3.599946975708008,3.768749952316284,3.492445945739746,3.729659080505371,3106764
2018-04-12,3.640815019607544,3.731436014175415,3.5182108879089355,3.599946975708008,1941983
2018-04-13,3.564409017562866,3.731436014175415,3.5537478923797607,3.66391396522522,1982886
2018-04-16,3.647033929824829,3.6941208839416495,3.586620092391968,3.586620092391968,1861483
2018-04-17,3.62126898765564,3.6727991104125977,3.5804009437561035,3.660361051559448,1148555
2018-04-18,3.63015389442444,3.668356895446777,3.588397026062012,3.6337080001831055,1262519
2018-04-19,3.5448639392852783,3.655917882919312,3.5333139896392822,3.626600027084351,1244540
2018-04-20,3.567962884902954,3.629265069961548,3.516433954238892,3.519098997116089,1372115
2018-04-23,3.5093259811401367,3.603501081466675,3.4737889766693115,3.5759589672088623,1292730
2018-04-24,3.5084381103515625,3.569740056991577,3.4666810035705566,3.5048840045928955,1258701
2018-04-25,3.3911640644073486,3.488892078399658,3.331639051437378,3.472899913787842,1968767
2018-04-26,3.3636229038238525,3.489780902862549,3.331639051437378,3.39560604095459,1261088
2018-04-27,3.5022189617156982,3.5493059158325195,3.376060962677002,3.378726005554199,2798344
2018-04-30,3.453355073928833,3.5741820335388184,3.414263963699341,3.4471359252929688,1312106
2018-05-02,3.4471359252929688,3.5102150440216064,3.436474084854126,3.472012042999268,1294419
2018-05-03,3.457797050476074,3.5510830879211426,3.4258129596710205,3.4471359252929688,2162412
2018-05-04,3.4373629093170166,3.497776985168457,3.4222590923309326,3.476454019546509,916777
2018-05-07,3.484450101852417,3.525317907333374,3.43825101852417,3.43825101852417,903161
2018-05-08,3.4604620933532715,3.485338926315308,3.4160399436950684,3.482672929763794,3532539
2018-05-09,3.5848429203033447,3.6070539951324463,3.470235109329224,3.482672929763794,2386266
2018-05-10,3.521764039993286,3.6514759063720703,3.492445945739746,3.589286088943481,1494389
2018-05-11,3.4737889766693115,3.5626330375671387,3.453355073928833,3.527095079421997,1869048
2018-05-14,3.452466011047364,3.4684579372406006,3.4302549362182617,3.4684579372406006,1435542
2018-05-15,3.374284029006958,3.5004420280456543,3.3422999382019043,3.43914008140564,1283408
2018-05-16,3.254344940185547,3.368065118789673,2.816344976425171,2.931842088699341,10038870
2018-05-17,3.056222915649414,3.295212984085083,3.0402309894561768,3.254344940185547,6454503
2018-05-18,2.951387882232666,3.0917611122131348,2.9504990577697754,3.073103904724121,4827529
2018-05-21,2.87231707572937,3.001140117645264,2.87231707572937,2.978929042816162,7283248
2018-05-22,2.833225965499878,2.901634931564331,2.789691925048828,2.87231707572937,6847353
2018-05-23,2.798577070236206,2.8367791175842285,2.7203938961029053,2.816344976425171,7779836
2018-05-24,2.819899082183838,2.8945279121398926,2.7808079719543457,2.816344976425171,2514059
2018-05-25,2.746159076690674,2.899857997894287,2.728389978408813,2.832336902618408,2605457
2018-05-28,2.7683699131011963,2.839445114135742,2.754154920578003,2.763927936553955,1371278
2018-05-29,2.750601053237915,2.787914991378784,2.676861047744751,2.744381904602051,2212722
2018-05-30,2.7363860607147217,2.8110148906707764,2.710621118545532,2.758596897125244,2159584
2018-05-31,2.857213020324707,3.0002520084381104,2.789691925048828,2.798577070236206,5379487
2018-06-01,2.8874199390411377,2.959383964538574,2.8536601066589355,2.8874199390411377,4837325
2018-06-04,2.6564269065856934,2.7763659954071045,2.6297740936279297,2.707956075668335,2961673
2018-06-05,2.781696081161499,2.8119029998779297,2.667088031768799,2.676861047744751,2303704
2018-06-06,2.8083488941192627,2.841222047805786,2.7203938961029053,2.7808079719543457,1715537
2018-06-07,2.549813985824585,2.72750210762024,2.535598993301392,2.620888948440552,18291040
2018-06-08,2.5213840007781982,2.551590919494629,2.4201018810272217,2.549813985824585,6232736
2018-06-11,2.4458670616149902,2.549813985824585,2.38545298576355,2.5409300327301025,5909931
2018-06-12,2.444978952407837,2.508945941925049,2.4192140102386475,2.468966007232666,4927129
2018-06-13,2.4503090381622314,2.51427698135376,2.434317111968994,2.460082054138184,5305974
2018-06-14,2.487623929977417,2.51427698135376,2.4556400775909424,2.487623929977417,3041509
2018-06-15,2.451198101043701,2.4929540157318115,2.4174370765686035,2.4671900272369385,2720238
2018-06-18,2.33125901222229,2.4467549324035645,2.309936046600342,2.4467549324035645,4031386
2018-06-19,2.3268160820007324,2.3428080081939697,2.229976892471313,2.2939438819885254,2752840
2018-06-20,2.350804090499878,2.4520859718322754,2.3152670860290527,2.336589097976685,2549957
2018-06-21,2.406775951385498,2.429874897003174,2.294832944869995,2.354357957839966,2496680
2018-06-22,2.484070062637329,2.484070062637329,2.3730149269104004,2.41654896736145,9274439
2018-06-25,2.5373759269714355,2.5835750102996826,2.45386290550232,2.487623929977417,3649210
2018-06-26,2.4352059364318848,2.523160934448242,2.368572950363159,2.523160934448242,2734567
2018-06-27,2.528491973876953,2.563141107559204,2.398780107498169,2.439647912979126,2240569
2018-06-28,2.563141107559204,2.594235897064209,2.4982850551605225,2.505392074584961,2381811
2018-06-29,2.4352059364318848,2.6120049953460693,2.41654896736145,2.594235897064209,1687364
2018-07-02,2.487623929977417,2.487623929977417,2.398780107498169,2.4147720336914062,1402034
2018-07-03,2.4236559867858887,2.487623929977417,2.410330057144165,2.484070062637329,1161126
2018-07-04,2.3792340755462646,2.4209909439086914,2.363241910934448,2.4174370765686035,1339337
2018-07-05,2.3765690326690674,2.4121060371398926,2.358799934387207,2.364130973815918,1805388
2018-07-06,2.5293800830841064,2.5409300327301025,2.367685079574585,2.3792340755462646,2479533
2018-07-09,2.487623929977417,2.572913885116577,2.4520859718322754,2.549813985824585,1203699
2018-07-10,2.4209909439086914,2.505392074584961,2.407664060592652,2.505392074584961,1025216
2018-07-11,2.357912063598633,2.4565279483795166,2.357912063598633,2.4058868885040283,1428771
2018-07-12,2.372127056121826,2.40322208404541,2.354357957839966,2.365907907485962,901985
2018-07-13,2.312601089477539,2.473408937454224,2.28861403465271,2.396115064620972,1685710
2018-07-16,2.306381940841675,2.358799934387207,2.283282995223999,2.312601089477539,965269
2018-07-17,2.3072710037231445,2.363241910934448,2.292166948318481,2.312601089477539,1449435
2018-07-18,2.3170440196990967,2.336589097976685,2.279728889465332,2.30105209350586,906039
2018-07-19,2.283282995223999,2.3436970710754395,2.279728889465332,2.3268160820007324,1222337
2018-07-20,2.3499159812927246,2.370349884033203,2.238861083984375,2.283282995223999,1181301
2018-07-23,2.41654896736145,2.41654896736145,2.3001630306243896,2.3303699493408203,1011027
2018-07-24,2.436983108520508,2.443202018737793,2.357023000717163,2.431652069091797,1200754
2018-07-25,2.528491973876953,2.558698892593384,2.436983108520508,2.443202018737793,1981480
2018-07-26,2.5755789279937744,2.576467037200928,2.478739023208618,2.551590919494629,1369325
2018-07-27,2.576467037200928,2.6475419998168945,2.509834051132202,2.578243970870972,1460923
2018-07-30,2.6475419998168945,2.6475419998168945,2.5507030487060547,2.576467037200928,1111904
2018-07-31,2.676861047744751,2.6999599933624268,2.6155591011047363,2.6475419998168945,1628754
2018-08-01,2.6395459175109863,2.6741950511932373,2.6031200885772705,2.6741950511932373,1042536
2018-08-02,2.477850914001465,2.6608688831329346,2.477850914001465,2.638658046722412,1557853
2018-08-03,2.5409300327301025,2.574690103530884,2.480515956878662,2.4965078830718994,1515866
2018-08-06,2.538264036178589,2.6031200885772705,2.515165090560913,2.571136951446533,1054378
2018-08-07,2.5435950756073,2.635103940963745,2.5409300327301025,2.576467037200928,1497190
2018-08-08,2.5213840007781982,2.5720250606536865,2.4929540157318115,2.5720250606536865,874290
2018-08-09,2.481405019760132,2.5258259773254395,2.45386290550232,2.5240490436553955,1694146
2018-08-10,2.4618589878082275,2.5000619888305664,2.441425085067749,2.452975034713745,1989274
2018-08-13,2.4041099548339844,2.460082054138184,2.4041099548339844,2.451198101043701,1916192
2018-08-14,2.4129951000213623,2.4663009643554688,2.407664060592652,2.407664060592652,2078349
2018-08-15,2.3445849418640137,2.443202018737793,2.336589097976685,2.41654896736145,948331
2018-08-16,2.325040102005005,2.378345966339112,2.2859480381011963,2.349026918411255,1190950
2018-08-17,2.3943378925323486,2.4129951000213623,2.323262929916382,2.327704906463623,1441218
2018-08-20,2.4654130935668945,2.4654130935668945,2.393449068069458,2.4218790531158447,991538
2018-08-21,2.520495891571045,2.549813985824585,2.460969924926758,2.47163200378418,975363
2018-08-22,2.5675830841064453,2.574690103530884,2.505392074584961,2.5391530990600586,846696
2018-08-23,2.553368091583252,2.578243970870972,2.505392074584961,2.5720250606536865,1105749
2018-08-24,2.549813985824585,2.5791330337524414,2.523160934448242,2.558698892593384,927588
2018-08-27,2.746159076690674,2.789691925048828,2.5320448875427246,2.549813985824585,3880356
2018-08-28,2.526715040206909,2.781696081161499,2.526715040206909,2.74349308013916,3909514
2018-08-29,2.557810068130493,2.590682029724121,2.4893999099731445,2.55692195892334,1181123
2018-08-30,2.547148942947388,2.594235897064209,2.5320448875427246,2.557810068130493,805955
2018-08-31,2.516942024230957,2.549813985824585,2.507169008255005,2.549813985824585,776976
