Date,Close,High,Low,Open,Volume,Company,Ticker
2018-11-21,3.967461347579956,4.798665046691895,4.717781066894531,4.72573709487915,4842383,International Airlines Group,IAG.MC
2018-11-22,3.9906742572784415,4.799991130828857,4.704522132873535,4.740323066711426,4789796,International Airlines Group,IAG.MC
2018-11-23,4.037104606628418,4.867615222930908,4.778776168823242,4.798665046691895,19370815,International Airlines Group,IAG.MC
2018-11-26,4.121118545532227,4.94319486618042,4.879549026489258,4.879549026489258,17230005,International Airlines Group,IAG.MC
2018-11-27,4.09348201751709,4.989603996276856,4.850378036499023,4.9246320724487305,17001613,International Airlines Group,IAG.MC
2018-11-28,3.9365081787109375,4.952476978302002,4.721758842468262,4.949824810028076,20865722,International Airlines Group,IAG.MC
2018-11-29,3.9754388332366943,4.766841888427734,4.643527030944824,4.707172870635986,8948900,International Airlines Group,IAG.MC
2018-11-30,3.983337640762329,4.700543880462647,4.632918834686279,4.678001880645752,22732403,International Airlines Group,IAG.MC
2018-12-03,3.9720537662506095,4.766841888427734,4.595791816711426,4.762864112854004,19018368,International Airlines Group,IAG.MC
2018-12-04,3.856953859329224,4.696566104888916,4.52684211730957,4.640874862670898,16152465,International Airlines Group,IAG.MC
2018-12-05,3.938200950622559,4.659439086914063,4.445958137512207,4.493692874908447,26581449,International Airlines Group,IAG.MC
2018-12-06,3.8580822944641113,4.563969135284424,4.468500137329102,4.563969135284424,2666074,International Airlines Group,IAG.MC
2018-12-07,3.8197154998779297,4.577229022979736,4.488389015197754,4.575902938842773,5058053,International Airlines Group,IAG.MC
2018-12-10,3.638039588928223,4.472477912902832,4.268279075622559,4.448609828948975,3054184,International Airlines Group,IAG.MC
2018-12-11,3.738469839096069,4.41546106338501,4.261649131774902,4.266952991485596,7582614,International Airlines Group,IAG.MC
2018-12-12,3.8163301944732666,4.508278846740723,4.342533111572266,4.4088311195373535,3227026,International Airlines Group,IAG.MC
2018-12-13,3.842284679412842,4.566620826721191,4.476456165313721,4.4830851554870605,2479191,International Airlines Group,IAG.MC
2018-12-14,3.899834394454956,4.610377788543701,4.380986213684082,4.500322818756104,4090218,International Airlines Group,IAG.MC
2018-12-17,3.7587811946868896,4.5997700691223145,4.377007961273193,4.5997700691223145,7721819,International Airlines Group,IAG.MC
2018-12-18,3.825357437133789,4.521537780761719,4.378334045410156,4.416787147521973,5727911,International Airlines Group,IAG.MC
2018-12-19,3.794890880584717,4.558664798736572,4.453914165496826,4.52684211730957,6080417,International Airlines Group,IAG.MC
2018-12-20,3.829871654510498,4.512257099151611,4.335903167724609,4.375681877136231,4269865,International Airlines Group,IAG.MC
2018-12-21,3.860339403152466,4.53877592086792,4.464521884918213,4.480433940887451,10720003,International Airlines Group,IAG.MC
2018-12-24,3.7192864418029785,4.558664798736572,4.3703789710998535,4.508278846740723,5413529,International Airlines Group,IAG.MC
2018-12-27,3.783605813980103,4.5347981452941895,4.392920017242432,4.4088311195373535,3074801,International Airlines Group,IAG.MC
2018-12-28,3.8659818172454834,4.546731948852539,4.44728422164917,4.4499359130859375,1574091,International Airlines Group,IAG.MC
2018-12-31,3.904348611831665,4.636897087097168,4.550710201263428,4.571925163269043,873026,International Airlines Group,IAG.MC
2019-01-02,3.7711942195892334,4.471151828765869,4.41546106338501,4.418113231658936,1494809,International Airlines Group,IAG.MC
2019-01-03,3.645938873291016,4.541428089141846,4.272256851196289,4.382311820983887,2918737,International Airlines Group,IAG.MC
2019-01-04,3.722671508789064,4.386290073394775,4.297450065612793,4.3107099533081055,2205485,International Airlines Group,IAG.MC
2019-01-07,3.749753952026367,4.464521884918213,4.380986213684082,4.398223876953125,2499609,International Airlines Group,IAG.MC
2019-01-08,3.750882387161255,4.45921802520752,4.349163055419922,4.438003063201904,4756060,International Airlines Group,IAG.MC
2019-01-09,3.753138780593872,4.455239772796631,4.377007961273193,4.448609828948975,2265706,International Airlines Group,IAG.MC
2019-01-10,3.7170298099517822,4.457891941070557,4.294798851013184,4.377007961273193,4412179,International Airlines Group,IAG.MC
2019-01-11,3.838899612426758,4.532145977020264,4.359770774841309,4.375681877136231,2783380,International Airlines Group,IAG.MC
2019-01-14,3.8366427421569824,4.566620826721191,4.453914165496826,4.50695276260376,2647467,International Airlines Group,IAG.MC
2019-01-15,3.765552043914795,4.561316967010498,4.392920017242432,4.548058032989502,3884479,International Airlines Group,IAG.MC
2019-01-16,3.906605005264282,4.613029956817627,4.471151828765869,4.475130081176758,3218552,International Airlines Group,IAG.MC
2019-01-17,3.950613260269165,4.643527030944824,4.514908790588379,4.530819892883301,2852756,International Airlines Group,IAG.MC
2019-01-18,3.960769653320313,4.676675796508789,4.558664798736572,4.62628984451294,3368396,International Airlines Group,IAG.MC
2019-01-21,3.986722707748413,4.719107151031494,4.6090521812438965,4.613029956817627,1496409,International Airlines Group,IAG.MC
2019-01-22,3.991237163543701,4.728388786315918,4.573250770568848,4.610377788543701,10460560,International Airlines Group,IAG.MC
2019-01-23,4.079253673553467,4.818554878234863,4.664742946624756,4.6687211990356445,2479574,International Airlines Group,IAG.MC
2019-01-24,4.109720230102539,4.900763988494873,4.770820140838623,4.790709018707275,3472549,International Airlines Group,IAG.MC
2019-01-25,4.11310625076294,4.89943790435791,4.81325101852417,4.851704120635986,1803993,International Airlines Group,IAG.MC
2019-01-28,4.039758682250977,4.8742451667785645,4.741649150848389,4.81988000869751,1909153,International Airlines Group,IAG.MC
2019-01-29,4.167270660400391,4.933913230895996,4.740323066711426,4.740323066711426,3362394,International Airlines Group,IAG.MC
2019-01-30,4.197737693786621,4.935238838195801,4.839769840240479,4.854355812072754,4354255,International Airlines Group,IAG.MC
2019-01-31,4.166141986846924,4.919328212738037,4.842422008514404,4.919328212738037,2017802,International Airlines Group,IAG.MC
2019-02-01,4.198866844177246,4.953803062438965,4.876896858215332,4.876896858215332,1936409,International Airlines Group,IAG.MC
2019-02-04,4.239490032196045,4.981647968292236,4.886178970336914,4.89280891418457,1618017,International Airlines Group,IAG.MC
2019-02-05,4.239490032196045,5.014797210693359,4.959106922149658,4.982974052429199,1484917,International Airlines Group,IAG.MC
2019-02-06,4.283498764038086,5.038664817810059,4.972365856170654,4.992256164550781,1609768,International Airlines Group,IAG.MC
2019-02-07,4.268828392028809,5.058554172515869,4.969714164733887,4.994907855987549,1909229,International Airlines Group,IAG.MC
2019-02-08,4.234976291656494,5.037339210510254,4.9657368659973145,5.017448902130127,2962420,International Airlines Group,IAG.MC
2019-02-11,4.264315128326416,5.036013126373291,4.972365856170654,4.985626220703125,2320131,International Airlines Group,IAG.MC
2019-02-12,4.174040794372559,5.045293807983398,4.904741764068604,5.038664817810059,4253074,International Airlines Group,IAG.MC
2019-02-13,4.2372331619262695,4.996233940124512,4.918002128601074,4.929935932159424,2509061,International Airlines Group,IAG.MC
2019-02-14,4.149215698242188,5.008166790008545,4.875570774078369,4.971039772033691,2340239,International Airlines Group,IAG.MC
2019-02-15,4.273343086242676,5.032034873962402,4.875570774078369,4.875570774078369,1973108,International Airlines Group,IAG.MC
2019-02-18,4.181939601898193,4.9988861083984375,4.902090072631836,4.984300136566162,2953564,International Airlines Group,IAG.MC
2019-02-19,4.172913074493408,4.945847034454346,4.882201194763184,4.89280891418457,1556672,International Airlines Group,IAG.MC
2019-02-20,4.212407112121582,4.984300136566162,4.896786212921143,4.932587146759033,4193024,International Airlines Group,IAG.MC
2019-02-21,4.186453819274902,4.963085174560547,4.89280891418457,4.963085174560547,15471397,International Airlines Group,IAG.MC
2019-02-22,4.206765651702881,4.959106922149658,4.894134044647217,4.927283763885498,1542208,International Airlines Group,IAG.MC
2019-02-25,4.192096710205078,4.96838903427124,4.918002128601074,4.9657368659973145,971974,International Airlines Group,IAG.MC
2019-02-26,4.054428577423096,4.81325101852417,4.721758842468262,4.778776168823242,8341806,International Airlines Group,IAG.MC
2019-02-27,3.9517414569854736,4.766841888427734,4.611703872680664,4.741649150848389,9552910,International Airlines Group,IAG.MC
2019-02-28,3.924659490585327,4.833139896392822,4.603747844696045,4.768167972564697,88173589,International Airlines Group,IAG.MC
2019-03-01,3.949484348297119,4.701869964599609,4.640874862670898,4.640874862670898,15782862,International Airlines Group,IAG.MC
2019-03-04,3.763294696807861,4.681980133056641,4.422091007232666,4.656786918640137,7880787,International Airlines Group,IAG.MC
2019-03-05,3.774579286575317,4.460544109344482,4.398223876953125,4.422091007232666,5282518,International Airlines Group,IAG.MC
2019-03-06,3.747497081756592,4.4499359130859375,4.369052886962891,4.402202129364014,8918127,International Airlines Group,IAG.MC
2019-03-07,3.636911153793335,4.422091007232666,4.258996963500977,4.392920017242432,7819207,International Airlines Group,IAG.MC
2019-03-08,3.520684003829956,4.262975215911865,4.12242317199707,4.256346225738525,7976300,International Airlines Group,IAG.MC
2019-03-11,3.529710292816162,4.215240955352783,4.103859901428223,4.143639087677002,4737788,International Airlines Group,IAG.MC
2019-03-12,3.4732894897460938,4.21391487121582,4.064081192016602,4.20993709564209,10555566,International Airlines Group,IAG.MC
2019-03-13,3.545508861541748,4.179440021514893,4.081317901611328,4.129053115844727,4543776,International Airlines Group,IAG.MC
2019-03-14,3.5951595306396484,4.274909019470215,4.1303791999816895,4.156898021697998,9213429,International Airlines Group,IAG.MC
2019-03-15,3.6391680240631104,4.284191131591797,4.200654983520508,4.229825973510742,6159403,International Airlines Group,IAG.MC
2019-03-18,3.5590505599975586,4.298776149749756,4.17811393737793,4.282865047454834,4759367,International Airlines Group,IAG.MC
2019-03-19,3.6391680240631104,4.28949499130249,4.183417797088623,4.20993709564209,6858636,International Airlines Group,IAG.MC
2019-03-20,3.5229406356811523,4.26430082321167,4.139660835266113,4.256346225738525,5253105,International Airlines Group,IAG.MC
2019-03-21,3.462005853652954,4.139660835266113,4.041539192199707,4.1104888916015625,5987843,International Airlines Group,IAG.MC
2019-03-22,3.4416937828063965,4.121097087860107,4.041539192199707,4.1051859855651855,4204622,International Airlines Group,IAG.MC
2019-03-25,3.421382665634156,4.053472995758057,3.984523057937622,4.028279781341553,4766020,International Airlines Group,IAG.MC
2019-03-26,3.3660898208618164,4.040213108062744,3.8651859760284415,4.036234855651856,5143461,International Airlines Group,IAG.MC
2019-03-27,3.406712770462036,4.0216498374938965,3.955352067947388,3.964632987976074,3428995,International Airlines Group,IAG.MC
2019-03-28,3.3548052310943604,4.056125164031982,3.940766096115112,4.01104211807251,4536846,International Airlines Group,IAG.MC
2019-03-29,3.3469059467315674,3.967284917831421,3.8850760459899902,3.942091941833496,9576230,International Airlines Group,IAG.MC
2019-04-01,3.31982421875,3.9314839839935294,3.85192608833313,3.9314839839935294,5076066,International Airlines Group,IAG.MC
2019-04-02,3.3367509841918945,3.9381139278411865,3.8532519340515137,3.900986909866333,6413159,International Airlines Group,IAG.MC
2019-04-03,3.485702514648437,4.117118835449219,3.955352067947388,3.959330081939697,7383567,International Airlines Group,IAG.MC
2019-04-04,3.447335720062256,4.142313003540039,4.050820827484131,4.115793228149414,5398087,International Airlines Group,IAG.MC
2019-04-05,3.4225106239318848,4.077340126037598,3.964632987976074,4.050820827484131,5789004,International Airlines Group,IAG.MC
2019-04-08,3.4134833812713623,4.056125164031982,4.005737781524658,4.028279781341553,7823779,International Airlines Group,IAG.MC
2019-04-09,3.357062339782715,4.013693809509277,3.932810068130493,4.013693809509277,5187040,International Airlines Group,IAG.MC
2019-04-10,3.3717315196990967,4.016345977783203,3.9381139278411865,3.977893114089966,4143682,International Airlines Group,IAG.MC
2019-04-11,3.5692055225372314,4.194025039672852,3.984523057937622,3.999108076095581,6014604,International Airlines Group,IAG.MC
2019-04-12,3.542123794555664,4.251041889190674,4.117118835449219,4.199328899383545,5507556,International Airlines Group,IAG.MC
2019-04-15,3.557922124862671,4.217893123626709,4.139660835266113,4.190046787261963,4921795,International Airlines Group,IAG.MC
2019-04-16,3.6030588150024414,4.258996963500977,4.103859901428223,4.143639087677002,4397764,International Airlines Group,IAG.MC
2019-04-17,3.651581287384033,4.334577083587647,4.190046787261963,4.211263179779053,7798599,International Airlines Group,IAG.MC
2019-04-18,3.632397413253784,4.290821075439453,4.224522113800049,4.256346225738525,2335579,International Airlines Group,IAG.MC
2019-04-23,3.50037169456482,4.268279075622559,4.1051859855651855,4.268279075622559,5031897,International Airlines Group,IAG.MC
2019-04-24,3.480060338973999,4.140986919403076,4.089273929595947,4.117118835449219,4645768,International Airlines Group,IAG.MC
2019-04-25,3.475546360015869,4.12242317199707,4.066732883453369,4.103859901428223,3254755,International Airlines Group,IAG.MC
2019-04-26,3.4902164936065674,4.1197710037231445,4.0468430519104,4.087947845458984,3088038,International Airlines Group,IAG.MC
2019-04-29,3.566948890686035,4.228499889373779,4.123748779296875,4.123748779296875,3868488,International Airlines Group,IAG.MC
2019-04-30,3.5545363426208496,4.205958843231201,4.133030891418457,4.17811393737793,4864906,International Airlines Group,IAG.MC
2019-05-02,3.5229406356811523,4.232478141784668,4.131704807281494,4.186069011688232,3441003,International Airlines Group,IAG.MC
2019-05-03,3.475546360015869,4.156898021697998,4.064081192016602,4.156898021697998,3013687,International Airlines Group,IAG.MC
2019-05-06,3.467647075653076,4.076014041900635,4.003086090087891,4.025628089904785,1563491,International Airlines Group,IAG.MC
2019-05-07,3.388658046722412,4.118444919586182,3.981870889663696,4.0455169677734375,2463972,International Airlines Group,IAG.MC
2019-05-08,3.283714532852173,3.995131015777588,3.85590410232544,3.995131015777588,5453714,International Airlines Group,IAG.MC
2019-05-09,3.2013397216796875,3.878446102142334,3.749826908111572,3.878446102142334,7128246,International Airlines Group,IAG.MC
2019-05-10,3.2543752193450928,3.9580039978027344,3.796236038208008,3.8864009380340576,4168761,International Airlines Group,IAG.MC
2019-05-13,3.272430896759033,3.908942937850952,3.8320369720458975,3.8572299480438232,2994282,International Airlines Group,IAG.MC
2019-05-14,3.29951286315918,3.8983349800109854,3.812146902084351,3.85590410232544,3260061,International Airlines Group,IAG.MC
2019-05-15,3.287099838256836,3.922203063964844,3.81612491607666,3.911595106124878,2797254,International Airlines Group,IAG.MC
2019-05-16,3.2442193031311035,3.861207962036133,3.771043062210083,3.861207962036133,7903437,International Airlines Group,IAG.MC
2019-05-17,3.2701735496521,3.867837905883789,3.767065048217773,3.8055179119110094,2674401,International Airlines Group,IAG.MC
2019-05-20,3.2272937297821045,3.84529709815979,3.7803239822387695,3.84529709815979,3591204,International Airlines Group,IAG.MC
2019-05-21,3.1765143871307373,3.818777084350586,3.7073960304260254,3.8134729862213135,4394725,International Airlines Group,IAG.MC
2019-05-22,3.0264334678649902,3.743196964263916,3.546955108642578,3.743196964263916,6343474,International Airlines Group,IAG.MC
2019-05-23,3.055772542953491,3.606622934341431,3.458115100860596,3.5443029403686523,4428844,International Airlines Group,IAG.MC
2019-05-24,2.990323781967163,3.619883060455322,3.5085020065307617,3.609275102615357,3250586,International Airlines Group,IAG.MC
2019-05-27,3.0049936771392822,3.5496060848236084,3.5111539363861084,3.5230870246887207,1616059,International Airlines Group,IAG.MC
2019-05-28,2.947444200515747,3.546955108642578,3.463418960571289,3.520435094833374,4401873,International Airlines Group,IAG.MC
2019-05-29,2.9429306983947754,3.4846339225769043,3.398447036743164,3.447506904602051,3010680,International Airlines Group,IAG.MC
2019-05-30,2.9463160037994385,3.485960006713867,3.4355740547180176,3.4607670307159424,1605768,International Airlines Group,IAG.MC
2019-05-31,2.878610134124756,3.438225030899048,3.379883050918579,3.438225030899048,3718369,International Airlines Group,IAG.MC
2019-06-03,2.8537850379943848,3.3851869106292725,3.3029770851135254,3.357342004776001,2803676,International Airlines Group,IAG.MC
2019-06-04,2.956471920013428,3.48728609085083,3.3202149868011475,3.333473920822144,5404986,International Airlines Group,IAG.MC
2019-06-05,2.991451978683472,3.558887958526612,3.474026918411255,3.536346912384033,4219591,International Airlines Group,IAG.MC
2019-06-06,2.983553886413574,3.5456290245056152,3.485960006713867,3.538999080657959,3405584,International Airlines Group,IAG.MC
2019-06-07,2.962113380432129,3.537672996520996,3.468723058700561,3.5005459785461426,2613867,International Airlines Group,IAG.MC
2019-06-10,2.962113380432129,3.528390884399414,3.4806559085845947,3.4939160346984863,1769469,International Airlines Group,IAG.MC
2019-06-11,2.9598562717437744,3.519109010696411,3.444854974746704,3.4939160346984863,2463797,International Airlines Group,IAG.MC
2019-06-12,2.912462949752808,3.49126410484314,3.403749942779541,3.454137086868286,2228982,International Airlines Group,IAG.MC
2019-06-13,2.9700124263763428,3.504523992538452,3.4010980129241943,3.420988082885742,1909168,International Airlines Group,IAG.MC
2019-06-14,2.9237477779388428,3.497894048690796,3.423640012741089,3.4833080768585205,2047836,International Airlines Group,IAG.MC
2019-06-17,2.8402435779571533,3.375905036926269,3.306292057037353,3.375905036926269,3752685,International Airlines Group,IAG.MC
2019-06-18,2.8932790756225586,3.413032054901123,3.3016510009765625,3.356015920639038,8370984,International Airlines Group,IAG.MC
2019-06-19,2.819932222366333,3.3997719287872314,3.2181150913238525,3.37192702293396,7097452,International Airlines Group,IAG.MC
2019-06-20,2.8876376152038574,3.4010980129241943,3.281761884689331,3.3109331130981445,4705952,International Airlines Group,IAG.MC
2019-06-21,2.9079489707946777,3.4368999004364014,3.3692750930786133,3.41170597076416,8972128,International Airlines Group,IAG.MC
2019-06-24,2.845885753631592,3.4700489044189453,3.3440821170806885,3.4700489044189453,14837584,International Airlines Group,IAG.MC
2019-06-25,2.775923252105713,3.3454079627990723,3.2605459690093994,3.3454079627990723,23623054,International Airlines Group,IAG.MC
2019-06-26,2.827831268310547,3.329495906829834,3.251926898956299,3.269828081130981,11085307,International Airlines Group,IAG.MC
2019-06-27,2.8650686740875244,3.409054040908813,3.337451934814453,3.337451934814453,11053635,International Airlines Group,IAG.MC
2019-06-28,2.999351501464844,3.5496060848236084,3.3520379066467285,3.381208896636963,13107056,International Airlines Group,IAG.MC
2019-07-01,2.973397970199585,3.602644920349121,3.4607670307159424,3.602644920349121,6042347,International Airlines Group,IAG.MC
2019-07-02,2.990323781967163,3.542977094650269,3.485960006713867,3.5403249263763428,3837770,International Airlines Group,IAG.MC
2019-07-03,3.067057132720948,3.617230892181397,3.5151309967041016,3.5336949825286865,6776897,International Airlines Group,IAG.MC
2019-07-04,3.1823601722717285,3.3944690227508545,3.298999071121216,3.3427560329437256,6557448,International Airlines Group,IAG.MC
2019-07-05,3.1773738861083984,3.4408769607543945,3.340104103088379,3.3851869106292725,7899731,International Airlines Group,IAG.MC
2019-07-08,3.1212809085845947,3.370600938796997,3.3082809448242188,3.3520379066467285,15513805,International Airlines Group,IAG.MC
2019-07-09,3.0726664066314697,3.3215410709381104,3.248613119125366,3.314910888671875,23171104,International Airlines Group,IAG.MC
2019-07-10,3.091363906860352,3.337451934814453,3.2525899410247803,3.2777841091156006,5752810,International Airlines Group,IAG.MC
2019-07-11,3.122527599334717,3.348059892654419,3.261209011077881,3.303639888763428,18767111,International Airlines Group,IAG.MC
2019-07-12,3.1649084091186523,3.379883050918579,3.3255178928375244,3.348059892654419,11637450,International Airlines Group,IAG.MC
2019-07-15,3.1536905765533447,3.390491008758545,3.3348000049591064,3.381208896636963,2720249,International Airlines Group,IAG.MC
2019-07-16,3.2222490310668945,3.4620931148529053,3.357342004776001,3.363970994949341,19667708,International Airlines Group,IAG.MC
2019-07-17,3.1973178386688232,3.447506904602051,3.3679490089416504,3.4276180267333984,3210800,International Airlines Group,IAG.MC
2019-07-18,3.166154861450196,3.424966096878052,3.333473920822144,3.382534980773926,3734338,International Airlines Group,IAG.MC
2019-07-19,3.1300060749053955,3.389164924621582,3.32817006111145,3.381208896636963,2877034,International Airlines Group,IAG.MC
2019-07-22,3.1312525272369385,3.378556966781616,3.314910888671875,3.3215410709381104,1605036,International Airlines Group,IAG.MC
2019-07-23,3.15119743347168,3.359993934631348,3.2618720531463623,3.333473920822144,3595260,International Airlines Group,IAG.MC
2019-07-24,3.181113719940185,3.389164924621582,3.3109331130981445,3.3440821170806885,2804971,International Airlines Group,IAG.MC
2019-07-25,3.100713014602661,3.413032054901123,3.267175912857056,3.393142938613892,4588914,International Airlines Group,IAG.MC
2019-07-26,3.039010763168335,3.2890539169311523,3.226733922958374,3.2890539169311523,2759030,International Airlines Group,IAG.MC
2019-07-29,3.0022380352020264,3.257230997085572,3.190269947052002,3.222093105316162,2295372,International Airlines Group,IAG.MC
2019-07-30,2.8233628273010254,3.190269947052002,2.993364095687866,3.1836400032043457,6134536,International Airlines Group,IAG.MC
2019-07-31,2.9012703895568848,3.11800503730774,3.009938955307007,3.0106019973754883,4014535,International Airlines Group,IAG.MC
2019-08-01,2.8433074951171875,3.131264925003052,3.0245249271392822,3.131264925003052,3130923,International Airlines Group,IAG.MC
2019-08-02,3.040256977081299,3.25656795501709,3.0245249271392822,3.0245249271392822,6217379,International Airlines Group,IAG.MC
2019-08-05,3.0159502029418945,3.2857398986816406,3.172369956970215,3.226733922958374,3363512,International Airlines Group,IAG.MC
2019-08-06,3.0190670490264893,3.2824249267578125,3.161098957061768,3.186954975128174,3204257,International Airlines Group,IAG.MC
2019-08-07,3.076406240463257,3.2837510108947754,3.182313919067383,3.205518960952759,3344522,International Airlines Group,IAG.MC
2019-08-08,3.1237738132476807,3.3679490089416504,3.265850067138672,3.2970099449157715,4015707,International Airlines Group,IAG.MC
2019-08-09,3.048983097076416,3.329495906829834,3.199552059173584,3.329495906829834,2871189,International Airlines Group,IAG.MC
2019-08-12,3.011587381362915,3.2777841091156006,3.182313919067383,3.2545790672302246,3154690,International Airlines Group,IAG.MC
2019-08-13,2.9847874641418457,3.1909329891204834,3.111375093460083,3.1756839752197266,3452765,International Airlines Group,IAG.MC
2019-08-14,2.873224258422852,3.208170890808105,3.03844690322876,3.164413928985596,6143675,International Airlines Group,IAG.MC
2019-08-15,2.8383214473724365,3.072258949279785,2.9807679653167725,3.072258949279785,3504381,International Airlines Group,IAG.MC
2019-08-16,2.8769636154174805,3.0609889030456543,2.994026899337769,3.016568899154663,2890819,International Airlines Group,IAG.MC
2019-08-19,2.8912978172302246,3.1458499431610107,3.0662920475006104,3.092149019241333,2410696,International Airlines Group,IAG.MC
2019-08-20,2.8445541858673096,3.0894970893859863,3.004635095596313,3.081541061401367,1887607,International Airlines Group,IAG.MC
2019-08-21,2.870107889175415,3.071595907211304,3.0318169593811035,3.0364580154418945,1705077,International Airlines Group,IAG.MC
2019-08-22,2.8863115310668945,3.12662410736084,3.019221067428589,3.047729015350342,2775490,International Airlines Group,IAG.MC
2019-08-23,2.881948947906494,3.15380597114563,3.065629005432129,3.0941379070281982,2225940,International Airlines Group,IAG.MC
2019-08-26,2.8520326614379883,3.068280935287476,3.0298280715942383,3.0490550994873047,1952145,International Airlines Group,IAG.MC
2019-08-27,2.910619735717773,3.146512985229492,3.0364580154418945,3.055685043334961,2386356,International Airlines Group,IAG.MC
2019-08-28,2.8613815307617188,3.100105047225952,3.005297899246216,3.084192991256714,4249793,International Airlines Group,IAG.MC
2019-08-29,2.9174747467041016,3.114690065383911,3.0159060955047607,3.0377840995788574,2595134,International Airlines Group,IAG.MC
2019-08-30,2.9068796634674072,3.1372320652008057,3.082866907119751,3.104744911193848,2024357,International Airlines Group,IAG.MC
2019-09-02,2.9131128787994385,3.1359059810638428,3.0762369632720947,3.0762369632720947,1319263,International Airlines Group,IAG.MC
2019-09-03,2.871354103088379,3.0941379070281982,3.03049111366272,3.09082293510437,3153776,International Airlines Group,IAG.MC
2019-09-04,2.926823377609253,3.1425349712371826,3.088834047317505,3.0961270332336426,2174690,International Airlines Group,IAG.MC
2019-09-05,2.986656188964844,3.194911003112793,3.1226460933685303,3.1504909992218018,2646695,International Airlines Group,IAG.MC
2019-09-06,2.987903118133545,3.2022039890289307,3.1471760272979736,3.1736960411071777,1840263,International Airlines Group,IAG.MC
2019-09-09,2.950507402420044,3.1829769611358643,3.0729219913482666,3.1829769611358643,3517893,International Airlines Group,IAG.MC
2019-09-10,3.068927049636841,3.33214807510376,3.1425349712371826,3.1425349712371826,5517903,International Airlines Group,IAG.MC
2019-09-11,3.1536905765533447,3.378556966781616,3.29634690284729,3.298999071121216,3334025,International Airlines Group,IAG.MC
2019-09-12,3.1798672676086426,3.397120952606201,3.3348000049591064,3.3679490089416504,3526539,International Airlines Group,IAG.MC
2019-09-13,3.2097833156585693,3.447506904602051,3.348059892654419,3.3851869106292725,2978130,International Airlines Group,IAG.MC
2019-09-16,3.1412248611450195,3.37192702293396,3.2154629230499268,3.348059892654419,5122300,International Airlines Group,IAG.MC
2019-09-17,3.108192443847656,3.333473920822144,3.2446351051330566,3.329495906829834,7589854,International Airlines Group,IAG.MC
2019-09-18,3.1536905765533447,3.359993934631348,3.255242109298706,3.295684099197388,5099519,International Airlines Group,IAG.MC
2019-09-19,3.280834913253784,3.4899380207061768,3.3546900749206543,3.381208896636963,4302225,International Airlines Group,IAG.MC
2019-09-20,3.373076915740967,3.6013190746307373,3.496567964553833,3.5031979084014893,8168196,International Airlines Group,IAG.MC
2019-09-23,3.323216676712036,3.646401882171631,3.507175922393799,3.565517902374268,3008137,International Airlines Group,IAG.MC
2019-09-24,3.373076915740967,3.637120008468628,3.5350210666656494,3.5403249263763428,2719979,International Airlines Group,IAG.MC
2019-09-25,3.384295701980591,3.5999929904937744,3.532368898391724,3.5668439865112305,3980542,International Airlines Group,IAG.MC
2019-09-26,3.240946054458618,3.5336949825286865,3.3957951068878174,3.496567964553833,10053754,International Airlines Group,IAG.MC
2019-09-27,3.313244581222534,3.5270650386810303,3.423640012741089,3.458115100860596,10651535,International Airlines Group,IAG.MC
2019-09-30,3.3306963443756104,3.5668439865112305,3.5270650386810303,3.529716968536377,5778151,International Airlines Group,IAG.MC
2019-10-01,3.3269565105438232,3.626512050628662,3.537672996520996,3.5734739303588867,3720530,International Airlines Group,IAG.MC
2019-10-02,3.2521650791168213,3.5403249263763428,3.447506904602051,3.536346912384033,6962631,International Airlines Group,IAG.MC
2019-10-03,3.1860997676849365,3.450159072875977,3.337451934814453,3.450159072875977,4308733,International Airlines Group,IAG.MC
2019-10-04,3.1711413860321045,3.406402111053467,3.3440821170806885,3.403749942779541,3154060,International Airlines Group,IAG.MC
2019-10-07,3.26961612701416,3.4925899505615234,3.3546900749206543,3.379883050918579,2198203,International Airlines Group,IAG.MC
2019-10-08,3.1948258876800537,3.501872062683105,3.330821990966797,3.501872062683105,3707612,International Airlines Group,IAG.MC
2019-10-09,3.1773738861083984,3.4355740547180176,3.374578952789306,3.393142938613892,1535768,International Airlines Group,IAG.MC
2019-10-10,3.2210023403167725,3.4422030448913574,3.373253107070923,3.3878390789031982,1564495,International Airlines Group,IAG.MC
2019-10-11,3.565041303634644,3.818777084350586,3.454137086868286,3.454137086868286,14667879,International Airlines Group,IAG.MC
2019-10-14,3.517673254013061,3.792258024215698,3.613253116607666,3.785628080368042,4362463,International Airlines Group,IAG.MC
2019-10-15,3.704651355743408,3.972589015960693,3.7644131183624254,3.7644131183624254,8125884,International Airlines Group,IAG.MC
2019-10-16,3.690938949584961,3.9580039978027344,3.825407028198242,3.9314839839935294,6720247,International Airlines Group,IAG.MC
2019-10-17,3.688446044921875,4.103859901428223,3.861207962036133,3.89568305015564,9192295,International Airlines Group,IAG.MC
2019-10-18,3.669748783111572,3.9792189598083496,3.878446102142334,3.911595106124878,6965000,International Airlines Group,IAG.MC
2019-10-21,3.805619239807129,4.074687957763672,3.907617092132568,3.907617092132568,5748227,International Airlines Group,IAG.MC
2019-10-22,3.73207426071167,4.066732883453369,3.947396039962769,4.030931949615479,3576039,International Airlines Group,IAG.MC
2019-10-23,3.702157735824585,3.996457099914551,3.8731420040130615,3.961981058120728,9997514,International Airlines Group,IAG.MC
2019-10-24,3.734567403793335,4.01104211807251,3.948721885681152,3.955352067947388,2752319,International Airlines Group,IAG.MC
